state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
0	0.446108	110.34425842112857	12.268356861268567	0.5	309484
0	0.447106	110.44668443745103	12.306295778078177	0.5	309484
0	0.448104	110.55414834084844	12.339199598156641	0.5	309484
0	0.449102	110.66026721306969	12.376140593814378	0.5	309484
0	0.4501	110.76348850125777	12.414135558948725	0.5	309484
0	0.451098	110.88533748546173	12.446356826925285	0.5	309484
0	0.452096	110.99134418578643	12.48538383623526	0.5	309484
0	0.453094	111.09387460568334	12.520989786923769	0.5	309484
0	0.454092	111.2023036956708	12.556693769308266	0.5	309484
0	0.45509	111.31200928341984	12.593321497600513	0.5	309484
0	0.456088	111.41478301952498	12.6271851141869	0.5	309484
0	0.457086	111.51345789941615	12.665442983509076	0.5	309484
0	0.458084	111.62563428255561	12.701331315972329	0.5	309484
0	0.459082	111.73082165703673	12.738619318826863	0.5	309484
0	0.46008	111.84060093857788	12.78006000334065	0.5	309484
0	0.461078	111.95540469638114	12.815762838597298	0.5	309484
0	0.462076	112.06201814579411	12.849940909130952	0.5	309484
0	0.463074	112.17354973764252	12.890817142739296	0.5	309484
0	0.464072	112.29944029726906	12.931537465045901	0.5	309484
0	0.46507	112.40358179103379	12.966656569630242	0.5	309484
0	0.466068	112.50217835731586	13.004924285575587	0.5	309484
0	0.467066	112.61248778756988	13.044202723952566	0.5	309484
0	0.468064	112.72391208506558	13.083318868949286	0.5	309484
0	0.469062	112.82556478653198	13.122069490669029	0.5	309484
0	0.47006	112.93116876735868	13.159327193381541	0.5	309484
0	0.471058	113.0383127245545	13.201168881973175	0.5	309484
0	0.472056	113.14089862867334	13.24061346005739	0.5	309484
0	0.473054	113.24948907246262	13.280942671103231	0.5	309484
0	0.474052	113.35119306725404	13.321005692832374	0.5	309484
0	0.47505	113.45120348093414	13.360727111462861	0.5	309484
0	0.47604799999999997	113.56275754604326	13.398854290698342	0.5	309484
0	0.47704599999999997	113.65913523030031	13.439333166440338	0.5	309484
0	0.47804399999999997	113.77210493288145	13.4812205186044	0.5	309484
0	0.47904199999999997	113.87241553843724	13.519677530332833	0.5	309484
0	0.48003999999999997	113.9710050870009	13.562789582670742	0.5	309484
0	0.48103799999999997	114.07506058693231	13.602809241472665	0.5	309484
0	0.48203599999999996	114.1880484711574	13.64223779550122	0.5	309484
0	0.48303399999999996	114.29035203906274	13.680714875087299	0.5	309484
0	0.48403199999999996	114.40424660335863	13.726434791953762	0.5	309484
0	0.48502999999999996	114.50267929323853	13.767763242722834	0.5	309484
0	0.48602799999999996	114.60308353443376	13.80659578274115	0.5	309484
0	0.487026	114.69942957049082	13.850314176362717	0.5	309484
0	0.488024	114.80673182839256	13.890275826268276	0.5	309484
0	0.489022	114.91378370161055	13.935927674958496	0.5	309484
0	0.49002	115.01816764609126	13.97795106993459	0.5	309484
0	0.491018	115.12213013183825	14.017816536861789	0.5	309484
0	0.492016	115.22986271104946	14.060415051334362	0.5	309484
0	0.493014	115.33249741233868	14.107425291982919	0.5	309484
0	0.494012	115.4315952411718	14.149975279485881	0.5	309484
0	0.49501	115.54457724211295	14.190757457183757	0.5	309484
0	0.496008	115.64415238322455	14.231334021816476	0.5	309484
0	0.497006	115.7432946798612	14.281450121309359	0.5	309484
0	0.498004	115.8481823551369	14.322596687962504	0.5	309484
0	0.499002	115.95134608654236	14.363778664129578	0.5	309484
0	0.5	116.05509859031022	14.41240300202243	0.5	309484
0	0.5009979999999999	116.1597062677388	14.457557763957494	0.5	309484
0	0.501996	116.2669358678308	14.499715495764782	0.5	309484
0	0.5029939999999999	116.35788306650475	14.54453884768833	0.5	309484
0	0.503992	116.45005885207753	14.587258120970297	0.5	309484
0	0.5049899999999999	116.55454398700932	14.628831953424939	0.5	309484
0	0.505988	116.67351813387059	14.6736304744046	0.5	309484
0	0.5069859999999999	116.77922094780448	14.717677808246354	0.5	309484
0	0.507984	116.88135257662432	14.759824159467666	0.5	309484
0	0.5089819999999999	116.98849394250115	14.803909982930785	0.5	309484
0	0.50998	117.09355816825149	14.850051316718389	0.5	309484
0	0.5109779999999999	117.1982097676616	14.89272523406554	0.5	309484
0	0.511976	117.31857452631525	14.933221915664994	0.5	309484
0	0.512974	117.41697142495563	14.976608784843593	0.5	309484
0	0.513972	117.51370557906951	15.01968824116129	0.5	309484
0	0.51497	117.62486584114971	15.063546111356088	0.5	309484
0	0.515968	117.7215077616565	15.106061908482728	0.5	309484
0	0.516966	117.82270754288866	15.149034198073565	0.5	309484
0	0.517964	117.91245663522416	15.194677375478687	0.5	309484
0	0.518962	118.02259804827752	15.241060209392133	0.5	309484
0	0.51996	118.12534479979327	15.284500217305542	0.5	309484
0	0.520958	118.2218582952993	15.32833317876364	0.5	309484
0	0.521956	118.31582015227261	15.373495721240497	0.5	309484
0	0.522954	118.41677663951994	15.419053536471672	0.5	309484
0	0.523952	118.52077150591907	15.466066506703774	0.5	309484
0	0.52495	118.62198314016285	15.513795706402671	0.5	309484
0	0.525948	118.72696876300773	15.556987188419864	0.5	309484
0	0.526946	118.82682907445354	15.599363113221933	0.5	309484
0	0.527944	118.92479948658992	15.64564450113923	0.5	309484
0	0.528942	119.02400266108954	15.694335742499108	0.5	309484
0	0.52994	119.12260621389888	15.744471606415159	0.5	309484
0	0.530938	119.22620442619026	15.791688427994712	0.5	309484
0	0.531936	119.340122842701	15.837616421399852	0.5	309484
0	0.532934	119.42836886884248	15.883565357805846	0.5	309484
0	0.533932	119.53637040342483	15.930518282013951	0.5	309484
0	0.53493	119.63076909709469	15.977717643649608	0.5	309484
0	0.535928	119.7455267653612	16.027905764205222	0.5	309484
0	0.536926	119.83913467807426	16.07474222680918	0.5	309484
0	0.537924	119.94200223698496	16.120903432267465	0.5	309484
0	0.538922	120.03717692518319	16.168728873669167	0.5	309484
0	0.53992	120.14117764612675	16.217011149799642	0.5	309484
0	0.540918	120.24173392896512	16.263757988161668	0.5	309484
0	0.541916	120.33395239903356	16.312252486188324	0.5	309484
0	0.542914	120.43189511854287	16.368974565532156	0.5	309484
0	0.543912	120.53000385455411	16.420604618474215	0.5	309484
0	0.54491	120.63350932917093	16.470912994929574	0.5	309484
0	0.545908	120.72446514930465	16.52631277630466	0.5	309484
0	0.546906	120.81909466938669	16.57395874086128	0.5	309484
0	0.547904	120.93111495515558	16.62358572934279	0.5	309484
0	0.548902	121.0217175486735	16.6805236453607	0.5	309484
0	0.5498999999999999	121.10729108925115	16.727687816935404	0.5	309484
0	0.550898	121.20741320879546	16.772734413370507	0.5	309484
0	0.5518959999999999	121.30473704988727	16.825760670321134	0.5	309484
0	0.552894	121.40026964523982	16.876353418680804	0.5	309484
0	0.5538919999999999	121.49951406155952	16.924761774380947	0.5	309484
0	0.55489	121.600452330075	16.980653291435043	0.5	309484
0	0.5558879999999999	121.70548626237814	17.036936905590466	0.5	309484
0	0.556886	121.80467918652882	17.087161282216535	0.5	309484
0	0.5578839999999999	121.89678255603498	17.142036584909675	0.5	309484
0	0.558882	121.9902687771206	17.198281448147316	0.5	309484
0	0.5598799999999999	122.08739836092408	17.245949934309248	0.5	309484
0	0.560878	122.18788177317612	17.29876639356519	0.5	309484
0	0.5618759999999999	122.28509324480581	17.35282708554307	0.5	309484
0	0.562874	122.38912635646535	17.409043632723417	0.5	309484
0	0.563872	122.48999979868256	17.464561172963002	0.5	309484
0	0.56487	122.58048141023959	17.5186682835602	0.5	309484
0	0.565868	122.68546271916944	17.570575019192837	0.5	309484
0	0.566866	122.79057431586057	17.626929602685635	0.5	309484
0	0.567864	122.88384035939931	17.68326313757352	0.5	309484
0	0.568862	122.9831356563848	17.73602068795934	0.5	309484
0	0.56986	123.07313635588287	17.787343326358023	0.5	309484
0	0.570858	123.17676534030186	17.843647557104678	0.5	309484
0	0.571856	123.27960156304003	17.894738510357822	0.5	309484
0	0.572854	123.37397597996214	17.951040268344585	0.5	309484
0	0.573852	123.47334654746801	18.009111240376008	0.5	309484
0	0.57485	123.56244318470392	18.062247744232383	0.5	309484
0	0.575848	123.66176565577665	18.12094930324593	0.5	309484
0	0.576846	123.75750405373404	18.18106401741211	0.5	309484
0	0.577844	123.85186600787914	18.23639217785023	0.5	309484
0	0.578842	123.93729002615511	18.29387575543623	0.5	309484
0	0.57984	124.0432510252781	18.34964252111585	0.5	309484
0	0.580838	124.13396175102571	18.406375757058555	0.5	309484
0	0.581836	124.22951125577642	18.465698271055572	0.5	309484
0	0.582834	124.32858273150187	18.52163977482123	0.5	309484
0	0.583832	124.42703473346347	18.575584282586583	0.5	309484
0	0.58483	124.53151323224277	18.63129017940177	0.5	309484
0	0.585828	124.62553784197033	18.687846625396627	0.5	309484
0	0.586826	124.72172750108984	18.745516272310816	0.5	309484
0	0.587824	124.81361884134863	18.800822496522034	0.5	309484
0	0.588822	124.91134340837084	18.859983783487532	0.5	309484
0	0.58982	125.00571468329399	18.9271805916571	0.5	309484
0	0.590818	125.09177793133064	18.985947797231084	0.5	309484
0	0.591816	125.19274300783157	19.050426108182855	0.5	309484
0	0.592814	125.28945485294432	19.10964508579026	0.5	309484
0	0.593812	125.39173242108713	19.167677795932576	0.5	309484
0	0.59481	125.48026508798301	19.231482272586224	0.5	309484
0	0.595808	125.5715672383003	19.290907321499713	0.5	309484
0	0.596806	125.66715051499222	19.352128686176716	0.5	309484
0	0.597804	125.7619880440332	19.41431362659933	0.5	309484
0	0.598802	125.85487933688921	19.476206833033658	0.5	309484
0	0.5998	125.95781199787034	19.540339227924697	0.5	309484
0	0.6007979999999999	126.04969345930662	19.605448067578134	0.5	309484
0	0.601796	126.13770060026347	19.668370801159767	0.5	309484
0	0.6027939999999999	126.23448710227892	19.72916026694676	0.5	309484
0	0.603792	126.3204089063592	19.793353021715436	0.5	309484
0	0.6047899999999999	126.41857465960655	19.85997532753285	0.5	309484
0	0.605788	126.51699054869127	19.92563234433877	0.5	309484
0	0.6067859999999999	126.61093476286749	19.98722301609024	0.5	309484
0	0.607784	126.7065110580243	20.052562439785277	0.5	309484
0	0.6087819999999999	126.80046187925659	20.110728209213352	0.5	309484
0	0.60978	126.89102898795961	20.175396534613515	0.5	309484
0	0.6107779999999999	126.99510350359205	20.24129172711745	0.5	309484
0	0.611776	127.08177012323533	20.305546588496544	0.5	309484
0	0.6127739999999999	127.18774598683581	20.370628203137414	0.5	309484
0	0.613772	127.28485243973958	20.43226893052981	0.5	309484
0	0.61477	127.37859130067176	20.494137002469927	0.5	309484
0	0.615768	127.47083948100098	20.558408056950938	0.5	309484
0	0.616766	127.56503771979045	20.624400106339724	0.5	309484
0	0.617764	127.65280822223436	20.691472838223536	0.5	309484
0	0.618762	127.74706828305533	20.75722543023855	0.5	309484
0	0.61976	127.84362842664802	20.823748691483775	0.5	309484
0	0.620758	127.94644712863067	20.890790109967377	0.5	309484
0	0.621756	128.05453990724354	20.9602105170274	0.5	309484
0	0.622754	128.15489623837033	21.033796962154664	0.5	309484
0	0.623752	128.24638408057112	21.10235681967892	0.5	309484
0	0.62475	128.34288314317166	21.170845876407043	0.5	309484
0	0.625748	128.44420760946707	21.239195087011296	0.5	309484
0	0.626746	128.5325480033663	21.31545520306085	0.5	309484
0	0.627744	128.61901947706588	21.383478219472423	0.5	309484
0	0.628742	128.7198572437373	21.457309841263356	0.5	309484
0	0.62974	128.8197973351593	21.529585171663843	0.5	309484
0	0.630738	128.91293711766363	21.596987680125853	0.5	309484
0	0.631736	129.01278468321755	21.67260745366582	0.5	309484
0	0.632734	129.10933991189515	21.740600412541884	0.5	309484
0	0.633732	129.20262668245115	21.808334088578334	0.5	309484
0	0.63473	129.29795769785136	21.87764876276074	0.5	309484
0	0.635728	129.4068451332495	21.94592025368746	0.5	309484
0	0.636726	129.50272064029298	22.016751145575146	0.5	309484
0	0.637724	129.58916728250247	22.085507521552092	0.5	309484
0	0.638722	129.68226921695074	22.15874260331713	0.5	309484
0	0.63972	129.7784720733279	22.23434693621851	0.5	309484
0	0.640718	129.88618804088824	22.308679726729334	0.5	309484
0	0.641716	129.98111216069833	22.37936250705295	0.5	309484
0	0.642714	130.0791510582401	22.458138795154365	0.5	309484
0	0.643712	130.187480327429	22.53243760667624	0.5	309484
0	0.64471	130.28873732653682	22.602926310901616	0.5	309484
0	0.645708	130.38687152376275	22.67997957787648	0.5	309484
0	0.646706	130.48178841562685	22.75044541407267	0.5	309484
0	0.647704	130.5846098298415	22.83297964112128	0.5	309484
0	0.648702	130.6778572519888	22.91476141189198	0.5	309484
0	0.6496999999999999	130.77019845731917	22.988878677292522	0.5	309484
0	0.650698	130.8749248381805	23.070357115832405	0.5	309484
0	0.6516959999999999	130.9711668174957	23.151057597231535	0.5	309484
0	0.652694	131.0686310821319	23.230052132338653	0.5	309484
0	0.6536919999999999	131.1597861051768	23.315872718840794	0.5	309484
0	0.65469	131.25876644252207	23.409279818824373	0.5	309484
0	0.6556879999999999	131.35051875849877	23.498059048026064	0.5	309484
0	0.656686	131.44377331394742	23.580950849541253	0.5	309484
0	0.6576839999999999	131.54104363847844	23.660530971041815	0.5	309484
0	0.658682	131.64655298347085	23.75103079612925	0.5	309484
0	0.6596799999999999	131.74954492734332	23.82482280235372	0.5	309484
0	0.660678	131.84138299991332	23.90027423385316	0.5	309484
0	0.6616759999999999	131.95517861580245	23.985370353992177	0.5	309484
0	0.662674	132.0551611395293	24.075798203817243	0.5	309484
0	0.6636719999999999	132.15727389225705	24.162856949856593	0.5	309484
0	0.66467	132.26586449677296	24.244091509338464	0.5	309484
0	0.665668	132.36550454811976	24.328140373678245	0.5	309484
0	0.666666	132.47597082394728	24.414692310437864	0.5	309484
0	0.667664	132.58222237809554	24.507885627666443	0.5	309484
0	0.668662	132.68530921638873	24.59852887894645	0.5	309484
0	0.66966	132.7995979722713	24.68309542848641	0.5	309484
0	0.670658	132.8940122519026	24.77062393956243	0.5	309484
0	0.671656	133.00260358049448	24.87003925748074	0.5	309484
0	0.672654	133.09639119320602	24.96073125252217	0.5	309484
0	0.673652	133.20051288700355	25.04619741642872	0.5	309484
0	0.67465	133.297793375244	25.135628999620888	0.5	309484
0	0.675648	133.38843711163577	25.2168461796982	0.5	309484
0	0.676646	133.49376292318942	25.31438634407301	0.5	309484
0	0.677644	133.59828273298666	25.40067573309459	0.5	309484
0	0.678642	133.69684605339253	25.489745201121952	0.5	309484
0	0.67964	133.80392351488175	25.58446006544793	0.5	309484
0	0.680638	133.9113982844881	25.68459726856852	0.5	309484
0	0.681636	134.02164523962742	25.77419257051589	0.5	309484
0	0.682634	134.11934563300775	25.87053962611434	0.5	309484
0	0.683632	134.2233283753902	25.96419080509617	0.5	309484
0	0.68463	134.32322943823513	26.06503646190762	0.5	309484
0	0.685628	134.42395744176432	26.16559260621695	0.5	309484
0	0.686626	134.52356229530318	26.27189885443833	0.5	309484
0	0.687624	134.63420488555718	26.371375441806943	0.5	309484
0	0.688622	134.7433298986553	26.472505744795065	0.5	309484
0	0.68962	134.85157128062934	26.567724557730564	0.5	309484
0	0.690618	134.94741319160985	26.66801809195716	0.5	309484
0	0.691616	135.0414123442287	26.77286046760083	0.5	309484
0	0.692614	135.13877643680442	26.87331343122301	0.5	309484
0	0.693612	135.24248175061953	26.970852461016555	0.5	309484
0	0.69461	135.34649497944477	27.08839844554965	0.5	309484
0	0.695608	135.44680544322642	27.18235409945652	0.5	309484
0	0.696606	135.55013609063923	27.284642108233808	0.5	309484
0	0.697604	135.64625481760814	27.38249373993243	0.5	309484
0	0.698602	135.7532181328917	27.485805430791444	0.5	309484
0	0.6996	135.86139559530045	27.5914693326719	0.5	309484
0	0.7005979999999999	135.97023788921098	27.69219515247765	0.5	309484
0	0.701596	136.07835119515292	27.798421950674534	0.5	309484
0	0.7025939999999999	136.18783190850817	27.907012015043392	0.5	309484
0	0.703592	136.29947589320165	28.010384608647076	0.5	309484
0	0.7045899999999999	136.4039348763432	28.133001912629076	0.5	309484
0	0.705588	136.5137689751175	28.2577618019245	0.5	309484
0	0.7065859999999999	136.6251037898247	28.368775352044878	0.5	309484
0	0.707584	136.73820893416868	28.483447465105463	0.5	309484
0	0.7085819999999999	136.861716449214	28.593770259152848	0.5	309484
0	0.70958	136.98101055177565	28.705229718931875	0.5	309484
0	0.7105779999999999	137.09073307644903	28.828699444360822	0.5	309484
0	0.711576	137.19465771869312	28.94179140299363	0.5	309484
0	0.7125739999999999	137.2994489210124	29.04717148664248	0.5	309484
0	0.713572	137.41938729238697	29.164968494359268	0.5	309484
0	0.7145699999999999	137.53386498044415	29.290713732536293	0.5	309484
0	0.715568	137.64474840309978	29.40815604869656	0.5	309484
0	0.716566	137.75271565260718	29.53302994667315	0.5	309484
0	0.717564	137.8671431775429	29.645655176170777	0.5	309484
0	0.718562	137.97149291025252	29.768993459804218	0.5	309484
0	0.71956	138.08027720321934	29.89206739824634	0.5	309484
0	0.720558	138.19506731655488	30.015106309940496	0.5	309484
0	0.721556	138.30575165343467	30.145037518659866	0.5	309484
0	0.722554	138.42067831974816	30.265566806149277	0.5	309484
0	0.723552	138.5338128570544	30.381404018317415	0.5	309484
0	0.72455	138.63380607148028	30.50357701368645	0.5	309484
0	0.725548	138.73710436055225	30.624563038782984	0.5	309484
0	0.726546	138.8507439224785	30.759642490707467	0.5	309484
0	0.727544	138.96974973370217	30.89167599813943	0.5	309484
0	0.728542	139.0867033467133	31.03119567286359	0.5	309484
0	0.72954	139.19964307898036	31.16059879904192	0.5	309484
0	0.730538	139.32086487746753	31.2867728054521	0.5	309484
0	0.731536	139.4339086622625	31.41797424502696	0.5	309484
0	0.732534	139.54655664249808	31.548056659590948	0.5	309484
0	0.733532	139.65000411226933	31.696977381509964	0.5	309484
0	0.73453	139.76097431863636	31.83382314408205	0.5	309484
0	0.735528	139.8818642237951	31.969315606567186	0.5	309484
0	0.736526	140.00123255048706	32.11547955668162	0.5	309484
0	0.737524	140.13407815774832	32.24974310384053	0.5	309484
0	0.738522	140.24710416730406	32.388133027635575	0.5	309484
0	0.73952	140.37439186268773	32.534551372190975	0.5	309484
0	0.740518	140.48416609569404	32.68042512710721	0.5	309484
0	0.741516	140.60808866088968	32.8208456836952	0.5	309484
0	0.742514	140.73379860110956	32.962879251029214	0.5	309484
0	0.743512	140.85953970842408	33.10373314268885	0.5	309484
